Price,Close,High,Low,Open,Volume
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD
Datetime,,,,,
2025-12-12 05:00:00+00:00,138.38412475585938,138.38412475585938,136.78184509277344,137.09971618652344,6587904
2025-12-12 06:00:00+00:00,139.01084899902344,139.97659301757812,138.51235961914062,138.51235961914062,192921088
2025-12-12 07:00:00+00:00,139.19818115234375,139.35174560546875,138.9208526611328,139.01419067382812,54745088
2025-12-12 08:00:00+00:00,137.9562530517578,139.18222045898438,137.8211212158203,139.18222045898438,85309952
2025-12-12 09:00:00+00:00,138.02090454101562,138.09988403320312,137.4066619873047,137.95001220703125,21376000
2025-12-12 10:00:00+00:00,138.39178466796875,138.42123413085938,138.04898071289062,138.25250244140625,52493824
2025-12-12 11:00:00+00:00,138.68292236328125,138.68292236328125,138.02182006835938,138.3924560546875,26273280
2025-12-12 12:00:00+00:00,139.65744018554688,139.65744018554688,138.47161865234375,138.70018005371094,13831168
2025-12-12 13:00:00+00:00,139.0081787109375,139.6510467529297,138.8809356689453,139.6510467529297,24058880
2025-12-12 14:00:00+00:00,138.62039184570312,139.26303100585938,138.49777221679688,139.0009765625,0
2025-12-12 15:00:00+00:00,133.77359008789062,138.46258544921875,133.77359008789062,138.46258544921875,323746304
2025-12-12 16:00:00+00:00,132.23883056640625,133.847900390625,131.9136505126953,133.847900390625,322647552
2025-12-12 17:00:00+00:00,132.17709350585938,133.47312927246094,131.7191925048828,132.21966552734375,158013952
2025-12-12 18:00:00+00:00,132.89239501953125,133.1826629638672,131.74951171875,132.16859436035156,0
2025-12-12 19:00:00+00:00,131.05445861816406,132.89663696289062,130.7241973876953,132.89663696289062,0
2025-12-12 20:00:00+00:00,131.74221801757812,131.8988494873047,131.1796875,131.1796875,0
2025-12-12 21:00:00+00:00,131.8876495361328,132.00050354003906,131.48268127441406,131.72994995117188,0
2025-12-12 22:00:00+00:00,132.63677978515625,132.73052978515625,131.87554931640625,131.87554931640625,0
2025-12-12 23:00:00+00:00,132.32786560058594,132.99493408203125,132.32786560058594,132.66632080078125,0
2025-12-13 00:00:00+00:00,132.6472930908203,132.75479125976562,132.3367919921875,132.3367919921875,0
2025-12-13 01:00:00+00:00,132.62281799316406,132.895263671875,132.4772186279297,132.64651489257812,0
2025-12-13 02:00:00+00:00,132.66273498535156,132.98377990722656,132.63394165039062,132.63394165039062,0
2025-12-13 03:00:00+00:00,132.90390014648438,132.96298217773438,132.63693237304688,132.66024780273438,0
2025-12-13 04:00:00+00:00,132.8980255126953,132.91017150878906,132.685302734375,132.90301513671875,0
2025-12-13 05:00:00+00:00,132.70938110351562,132.9554901123047,132.52818298339844,132.89508056640625,0
2025-12-13 06:00:00+00:00,132.86575317382812,132.89967346191406,132.49197387695312,132.70660400390625,0
2025-12-13 07:00:00+00:00,132.9396209716797,132.9806365966797,132.86883544921875,132.88211059570312,0
2025-12-13 08:00:00+00:00,134.07908630371094,134.13356018066406,132.93992614746094,132.93992614746094,0
2025-12-13 09:00:00+00:00,133.6851348876953,134.24356079101562,133.6851348876953,134.08071899414062,0
2025-12-13 10:00:00+00:00,133.8793182373047,134.21157836914062,133.6229705810547,133.6816864013672,0
2025-12-13 11:00:00+00:00,133.47210693359375,134.0194854736328,133.40863037109375,133.8950653076172,0
2025-12-13 12:00:00+00:00,132.9827423095703,133.65211486816406,132.80445861816406,133.46897888183594,0
2025-12-13 13:00:00+00:00,133.15890502929688,133.3026580810547,132.87257385253906,133.03318786621094,0
2025-12-13 14:00:00+00:00,133.29180908203125,133.39404296875,132.80039978027344,133.15646362304688,0
2025-12-13 15:00:00+00:00,133.33663940429688,133.60903930664062,133.21434020996094,133.2818145751953,0
2025-12-13 16:00:00+00:00,133.19271850585938,133.63597106933594,133.03355407714844,133.33663940429688,0
2025-12-13 17:00:00+00:00,132.25616455078125,133.19781494140625,132.25616455078125,133.19586181640625,0
2025-12-13 18:00:00+00:00,132.38771057128906,132.761474609375,132.21351623535156,132.25733947753906,0
2025-12-13 19:00:00+00:00,132.80813598632812,132.9203338623047,132.36715698242188,132.3980712890625,0
2025-12-13 20:00:00+00:00,132.37551879882812,132.9751434326172,132.37551879882812,132.80186462402344,0
2025-12-13 21:00:00+00:00,132.60511779785156,132.60511779785156,131.98678588867188,132.3682403564453,0
2025-12-13 22:00:00+00:00,132.80560302734375,133.02944946289062,132.5040283203125,132.61328125,0
2025-12-13 23:00:00+00:00,133.24562072753906,133.24562072753906,132.78968811035156,132.81887817382812,0
2025-12-14 00:00:00+00:00,133.3350372314453,133.5909881591797,132.8252410888672,133.22669982910156,19335424
2025-12-14 01:00:00+00:00,133.32139587402344,133.56106567382812,133.1253204345703,133.33169555664062,0
2025-12-14 02:00:00+00:00,133.3476104736328,133.5505828857422,133.2996368408203,133.3645782470703,0
2025-12-14 03:00:00+00:00,133.00152587890625,133.43356323242188,132.99871826171875,133.34686279296875,0
2025-12-14 04:00:00+00:00,132.54537963867188,133.1941375732422,132.54537963867188,132.99432373046875,6487168
2025-12-14 05:00:00+00:00,132.60935974121094,132.6336212158203,132.20458984375,132.5445098876953,22255872
2025-12-14 06:00:00+00:00,132.9224395751953,133.04702758789062,132.556640625,132.6217041015625,6914304
2025-12-14 07:00:00+00:00,133.26681518554688,133.2719268798828,132.91305541992188,132.9258270263672,0
2025-12-14 08:00:00+00:00,132.90440368652344,133.46730041503906,132.90440368652344,133.27149963378906,0
2025-12-14 09:00:00+00:00,132.46734619140625,132.8649139404297,132.4651641845703,132.8649139404297,0
2025-12-14 10:00:00+00:00,131.78762817382812,132.580078125,131.5682830810547,132.46060180664062,153082880
2025-12-14 11:00:00+00:00,131.5371856689453,131.8304901123047,130.62367248535156,131.7860107421875,109631488
2025-12-14 12:00:00+00:00,131.6585235595703,131.7571258544922,131.09646606445312,131.5346221923828,38979712
2025-12-14 13:00:00+00:00,131.4673614501953,131.65992736816406,131.12814331054688,131.65992736816406,16570624
2025-12-14 14:00:00+00:00,130.9226531982422,131.65475463867188,130.69358825683594,131.64295959472656,14796544
2025-12-14 15:00:00+00:00,130.753662109375,130.96450805664062,130.5521240234375,130.8724822998047,0
2025-12-14 16:00:00+00:00,130.93519592285156,131.3846435546875,130.68939208984375,130.68939208984375,18790656
2025-12-14 17:00:00+00:00,130.14707946777344,130.90911865234375,129.88893127441406,130.90911865234375,44379136
2025-12-14 18:00:00+00:00,130.57608032226562,130.59059143066406,130.3222198486328,130.35369873046875,0
2025-12-14 19:00:00+00:00,130.3577117919922,130.62954711914062,130.11199951171875,130.62127685546875,9116928
2025-12-14 20:00:00+00:00,130.10333251953125,130.57579040527344,130.10333251953125,130.36196899414062,65203712
2025-12-14 21:00:00+00:00,129.91165161132812,130.30258178710938,129.76071166992188,129.76071166992188,0
2025-12-14 22:00:00+00:00,130.09921264648438,130.1419677734375,129.817626953125,130.02691650390625,8154880
2025-12-14 23:00:00+00:00,129.49465942382812,130.0424041748047,128.97341918945312,130.0424041748047,182308608
2025-12-15 00:00:00+00:00,130.26483154296875,130.26483154296875,129.59234619140625,129.98959350585938,34806272
2025-12-15 01:00:00+00:00,131.09410095214844,131.09410095214844,130.03811645507812,130.20916748046875,94635776
2025-12-15 02:00:00+00:00,131.68748474121094,132.78489685058594,131.25765991210938,131.25765991210938,200706560
2025-12-15 03:00:00+00:00,131.2337188720703,131.6233367919922,131.21743774414062,131.547119140625,45842176
2025-12-15 04:00:00+00:00,131.897705078125,131.897705078125,131.0217742919922,131.36849975585938,32444416
2025-12-15 05:00:00+00:00,131.8258056640625,132.03883361816406,131.77914428710938,131.8668975830078,0
2025-12-15 06:00:00+00:00,132.4119873046875,132.5382080078125,131.81842041015625,131.9735870361328,58851328
2025-12-15 07:00:00+00:00,132.3643341064453,132.50811767578125,132.03768920898438,132.50811767578125,48623616
2025-12-15 08:00:00+00:00,132.3881072998047,132.59873962402344,132.23220825195312,132.35568237304688,842240
2025-12-15 09:00:00+00:00,132.72520446777344,132.728515625,132.2649688720703,132.39471435546875,11373312
2025-12-15 10:00:00+00:00,132.58242797851562,132.9141082763672,132.4410400390625,132.7617645263672,0
2025-12-15 11:00:00+00:00,132.2703399658203,132.77984619140625,132.18772888183594,132.5908203125,0
2025-12-15 12:00:00+00:00,132.81845092773438,133.0034942626953,131.91824340820312,132.2702178955078,0
2025-12-15 13:00:00+00:00,132.833984375,132.94126892089844,131.94036865234375,132.8045654296875,137709056
2025-12-15 14:00:00+00:00,131.67555236816406,134.26608276367188,131.67555236816406,132.76272583007812,358663168
2025-12-15 15:00:00+00:00,127.37796783447266,130.48167419433594,127.16926574707031,130.48167419433594,746772224
2025-12-15 16:00:00+00:00,126.13749694824219,126.93720245361328,125.77040100097656,126.78583526611328,357190656
2025-12-15 17:00:00+00:00,125.19759368896484,126.5339584350586,125.16596221923828,126.33168029785156,100453888
2025-12-15 18:00:00+00:00,124.51931762695312,125.16462707519531,124.2244644165039,124.91563415527344,219909632
2025-12-15 19:00:00+00:00,125.12975311279297,125.69874572753906,124.88085174560547,124.88352966308594,224613888
2025-12-15 20:00:00+00:00,125.23989868164062,125.23989868164062,124.02470397949219,125.11901092529297,113681920
2025-12-15 21:00:00+00:00,125.74116516113281,126.23944854736328,125.06845092773438,125.3752212524414,134222336
2025-12-15 22:00:00+00:00,126.14557647705078,126.302978515625,125.80953979492188,125.8558578491211,43815424
2025-12-15 23:00:00+00:00,127.65876770019531,127.6660385131836,126.3653564453125,126.3653564453125,0
2025-12-16 00:00:00+00:00,126.8691177368164,127.9937515258789,126.8691177368164,127.66539764404297,0
2025-12-16 01:00:00+00:00,126.45293426513672,126.60520935058594,125.92591094970703,126.43186950683594,21778944
2025-12-16 02:00:00+00:00,126.74072265625,126.94121551513672,126.37541198730469,126.44384002685547,0
2025-12-16 03:00:00+00:00,126.13229370117188,126.77434539794922,125.66667938232422,126.74878692626953,28840960
2025-12-16 04:00:00+00:00,125.91757202148438,126.51998138427734,125.61863708496094,126.2563705444336,49897984
2025-12-16 05:00:00+00:00,126.39141845703125,126.49913787841797,126.08704376220703,126.08704376220703,11841536
2025-12-16 06:00:00+00:00,127.15674591064453,127.1635971069336,126.37657165527344,126.37657165527344,0
2025-12-16 07:00:00+00:00,125.72894287109375,127.37301635742188,125.72894287109375,127.37301635742188,0
2025-12-16 08:00:00+00:00,125.92147064208984,126.34224700927734,125.72972869873047,125.74871063232422,27654656
2025-12-16 09:00:00+00:00,126.16990661621094,126.38207244873047,125.91036224365234,125.96209716796875,11531776
2025-12-16 10:00:00+00:00,128.51451110839844,128.51451110839844,126.33474731445312,126.33474731445312,111163392
2025-12-16 11:00:00+00:00,128.51185607910156,128.5933380126953,128.1256866455078,128.2880859375,83222016
2025-12-16 12:00:00+00:00,128.6458740234375,128.65281677246094,128.34909057617188,128.6475830078125,26952192
2025-12-16 13:00:00+00:00,127.79844665527344,128.94508361816406,127.63108825683594,128.59877014160156,73348096
2025-12-16 14:00:00+00:00,128.969482421875,128.969482421875,126.99761199951172,127.58586120605469,0
2025-12-16 15:00:00+00:00,129.9374237060547,129.9374237060547,127.9402084350586,128.53565979003906,0
2025-12-16 16:00:00+00:00,128.3994140625,129.4744110107422,128.07632446289062,129.4744110107422,0
2025-12-16 17:00:00+00:00,127.40583038330078,128.36294555664062,127.34223175048828,128.32492065429688,0
2025-12-16 18:00:00+00:00,128.29782104492188,128.29782104492188,127.18771362304688,127.32796478271484,0
2025-12-16 19:00:00+00:00,127.77835845947266,127.96302032470703,126.8797378540039,127.96302032470703,0
2025-12-16 20:00:00+00:00,127.9485855102539,128.07296752929688,127.70957946777344,127.70957946777344,0
2025-12-16 21:00:00+00:00,128.42584228515625,128.6449737548828,128.14906311035156,128.54840087890625,0
2025-12-16 22:00:00+00:00,128.61724853515625,128.8147430419922,128.5695343017578,128.60934448242188,0
2025-12-16 23:00:00+00:00,128.58294677734375,128.75074768066406,128.49684143066406,128.55087280273438,0
2025-12-17 00:00:00+00:00,128.9208221435547,129.2058563232422,128.4212646484375,129.2058563232422,0
2025-12-17 01:00:00+00:00,128.9553985595703,129.46923828125,128.90365600585938,128.91836547851562,0
2025-12-17 02:00:00+00:00,129.35147094726562,129.35147094726562,128.6514434814453,129.13720703125,13824
2025-12-17 03:00:00+00:00,128.45504760742188,129.48451232910156,128.45504760742188,129.28964233398438,0
2025-12-17 04:00:00+00:00,127.74806213378906,128.32655334472656,127.56102752685547,128.32655334472656,0
2025-12-17 05:00:00+00:00,127.6006851196289,127.88349151611328,127.2717514038086,127.86441802978516,8768000
2025-12-17 06:00:00+00:00,127.66297912597656,127.8869400024414,127.5959701538086,127.60182189941406,0
2025-12-17 07:00:00+00:00,128.24317932128906,128.31497192382812,127.6810531616211,127.6810531616211,0
2025-12-17 08:00:00+00:00,126.92420196533203,128.26145935058594,126.91735076904297,128.26145935058594,0
2025-12-17 09:00:00+00:00,126.71349334716797,126.90848541259766,126.22383880615234,126.90848541259766,28063744
2025-12-17 10:00:00+00:00,126.59024047851562,126.79240417480469,126.4245834350586,126.6881332397461,0
2025-12-17 11:00:00+00:00,127.61497497558594,127.70597839355469,126.55949401855469,126.5670394897461,0
2025-12-17 12:00:00+00:00,127.89103698730469,127.98887634277344,127.57386016845703,127.61060333251953,27136000
2025-12-17 13:00:00+00:00,128.78402709960938,128.78402709960938,127.63203430175781,127.9175033569336,0
2025-12-17 14:00:00+00:00,131.62469482421875,131.62469482421875,128.36456298828125,129.37457275390625,91984640
2025-12-17 15:00:00+00:00,127.03817749023438,133.42788696289062,127.03817749023438,132.44801330566406,658334976
2025-12-17 16:00:00+00:00,124.54228973388672,127.39696502685547,124.12012481689453,127.01912689208984,397266944
2025-12-17 17:00:00+00:00,122.97012329101562,124.81926727294922,122.91006469726562,124.7888412475586,359234560
2025-12-17 18:00:00+00:00,122.07418823242188,123.83136749267578,122.06150817871094,122.93571472167969,173619200
2025-12-17 19:00:00+00:00,122.3160171508789,122.35839080810547,121.5654067993164,122.06806945800781,143611392
2025-12-17 20:00:00+00:00,122.71830749511719,123.55028533935547,122.11890411376953,122.32154083251953,90355712
2025-12-17 21:00:00+00:00,122.43475341796875,122.97315979003906,122.20343780517578,122.80078125,23088640
2025-12-17 22:00:00+00:00,123.42103576660156,123.42103576660156,122.20915222167969,122.41512298583984,62081536
2025-12-17 23:00:00+00:00,123.0992202758789,123.43988037109375,122.83204650878906,123.43988037109375,6772224
2025-12-18 00:00:00+00:00,123.6583251953125,123.6658935546875,123.0923080444336,123.13427734375,1934336
2025-12-18 01:00:00+00:00,123.32368469238281,123.65650177001953,123.07804870605469,123.65650177001953,0
2025-12-18 02:00:00+00:00,123.66643524169922,123.91985321044922,123.27599334716797,123.33345031738281,20490752
2025-12-18 03:00:00+00:00,123.68025207519531,123.80565643310547,123.12200927734375,123.64152526855469,7043072
2025-12-18 04:00:00+00:00,123.64154052734375,123.88004302978516,123.61394500732422,123.65010070800781,0
2025-12-18 05:00:00+00:00,122.41961669921875,123.61896514892578,122.41961669921875,123.61896514892578,4885504
2025-12-18 06:00:00+00:00,122.63531494140625,122.7352066040039,122.35282135009766,122.37613677978516,8020480
2025-12-18 07:00:00+00:00,122.73458099365234,123.2016372680664,122.57500457763672,122.635986328125,7679488
2025-12-18 08:00:00+00:00,122.89242553710938,123.18869018554688,122.49976348876953,122.73062896728516,1784832
2025-12-18 09:00:00+00:00,123.64366912841797,123.72211456298828,122.72608947753906,122.8958740234375,0
2025-12-18 10:00:00+00:00,123.80322265625,124.00450134277344,123.5477523803711,123.64315795898438,12142592
2025-12-18 11:00:00+00:00,123.8345947265625,123.8345947265625,123.30824279785156,123.80703735351562,0
2025-12-18 12:00:00+00:00,123.8767318725586,124.36265563964844,123.70571899414062,123.85761260986328,0
2025-12-18 13:00:00+00:00,126.49854278564453,126.62360382080078,123.9341049194336,123.9341049194336,329697792
2025-12-18 14:00:00+00:00,125.87022399902344,127.64888000488281,125.13780212402344,126.52437591552734,39573504
2025-12-18 15:00:00+00:00,127.5239028930664,128.7626953125,125.80085754394531,125.81198120117188,0
2025-12-18 16:00:00+00:00,126.84889221191406,127.52312469482422,126.27629852294922,127.52312469482422,0
2025-12-18 17:00:00+00:00,122.72955322265625,126.86770629882812,121.39104461669922,126.86770629882812,190715904
2025-12-18 18:00:00+00:00,121.39810180664062,123.51317596435547,121.29790496826172,122.80760955810547,0
2025-12-18 19:00:00+00:00,117.75729370117188,121.46955108642578,117.75729370117188,121.46955108642578,338122752
2025-12-18 20:00:00+00:00,117.45925903320312,118.70301055908203,117.45925903320312,117.7076644897461,92148224
2025-12-18 21:00:00+00:00,119.59082794189453,119.59082794189453,117.46922302246094,117.46922302246094,288977408
2025-12-18 22:00:00+00:00,119.88513946533203,119.981201171875,119.27928161621094,119.64124298095703,44497920
2025-12-18 23:00:00+00:00,119.56634521484375,119.85969543457031,119.31035614013672,119.85969543457031,10815488
2025-12-19 00:00:00+00:00,118.23945617675781,119.7123794555664,118.16389465332031,119.56863403320312,0
2025-12-19 01:00:00+00:00,118.3719711303711,118.42727661132812,117.79812622070312,118.2469482421875,33348608
2025-12-19 02:00:00+00:00,118.96344757080078,119.01996612548828,117.98362731933594,118.35833740234375,13273600
2025-12-19 03:00:00+00:00,121.43183898925781,122.25874328613281,118.92548370361328,118.96418762207031,301990400
2025-12-19 04:00:00+00:00,122.86553955078125,122.86553955078125,121.3955078125,121.4337387084961,145934848
2025-12-19 05:00:00+00:00,122.44699096679688,122.82930755615234,122.04004669189453,122.82930755615234,95548416
2025-12-19 06:00:00+00:00,123.20997619628906,123.23207092285156,122.27920532226562,122.47834777832031,102638592
2025-12-19 07:00:00+00:00,124.32008361816406,125.03465270996094,123.2163314819336,123.2163314819336,227844608
2025-12-19 08:00:00+00:00,125.11892700195312,125.33705139160156,124.02713775634766,124.33406066894531,78592512
2025-12-19 09:00:00+00:00,124.59477233886719,125.0742416381836,124.39700317382812,125.0742416381836,46842368
2025-12-19 10:00:00+00:00,124.68914031982422,124.820556640625,124.52717590332031,124.6030044555664,8748032
2025-12-19 11:00:00+00:00,125.29190063476562,125.472900390625,124.66241455078125,124.67938232421875,32967680
2025-12-19 12:00:00+00:00,125.79438781738281,125.94319915771484,125.00475311279297,125.28828430175781,86493696
2025-12-19 13:00:00+00:00,125.83415985107422,126.37261962890625,125.78983306884766,125.78983306884766,0
2025-12-19 14:00:00+00:00,125.95252227783203,126.5298843383789,124.86454010009766,125.83650970458984,0
2025-12-19 15:00:00+00:00,124.9249038696289,127.30641174316406,124.89900207519531,125.95463562011719,0
2025-12-19 16:00:00+00:00,125.23843383789062,126.49190521240234,124.92111206054688,124.92111206054688,0
2025-12-19 17:00:00+00:00,124.25640106201172,125.93467712402344,124.12187957763672,125.2127685546875,0
2025-12-19 18:00:00+00:00,124.91336822509766,124.92851257324219,123.83052062988281,124.14591217041016,0
2025-12-19 19:00:00+00:00,126.11549377441406,126.41708374023438,124.76456451416016,124.8449935913086,0
2025-12-19 20:00:00+00:00,126.87796020507812,127.45368957519531,126.12591552734375,126.12591552734375,0
2025-12-19 21:00:00+00:00,126.73055267333984,127.1583251953125,126.54670715332031,126.97665405273438,0
2025-12-19 22:00:00+00:00,126.88743591308594,127.18299102783203,126.73162841796875,126.73162841796875,0
2025-12-19 23:00:00+00:00,126.19528198242188,126.88577270507812,126.19528198242188,126.88577270507812,0
2025-12-20 00:00:00+00:00,125.76553344726562,126.20730590820312,125.683349609375,126.19593811035156,0
2025-12-20 01:00:00+00:00,125.55663299560547,125.89807891845703,125.55663299560547,125.76166534423828,0
2025-12-20 02:00:00+00:00,125.858642578125,126.05046844482422,125.39138793945312,125.55479431152344,0
2025-12-20 03:00:00+00:00,126.12892150878906,126.37330627441406,125.59864807128906,125.8506851196289,0
2025-12-20 04:00:00+00:00,126.17182922363281,126.31282043457031,125.90032196044922,126.14442443847656,0
2025-12-20 05:00:00+00:00,126.35935974121094,126.55068969726562,126.12097930908203,126.20176696777344,0
2025-12-20 06:00:00+00:00,126.21049499511719,126.55156707763672,126.21049499511719,126.35803985595703,0
2025-12-20 07:00:00+00:00,126.16230773925781,126.24169158935547,125.95561218261719,126.2166748046875,0
2025-12-20 08:00:00+00:00,126.42737579345703,126.75332641601562,126.14002990722656,126.15707397460938,0
2025-12-20 09:00:00+00:00,126.28582000732422,126.60665130615234,126.28582000732422,126.42902374267578,0
2025-12-20 10:00:00+00:00,126.01220703125,126.29450225830078,126.01220703125,126.28082275390625,0
2025-12-20 11:00:00+00:00,126.34978485107422,126.34978485107422,125.85953521728516,126.00752258300781,0
2025-12-20 12:00:00+00:00,126.23063659667969,126.38063049316406,126.06317901611328,126.34191131591797,0
2025-12-20 13:00:00+00:00,126.04475402832031,126.27432250976562,125.51614379882812,126.23099517822266,0
2025-12-20 14:00:00+00:00,126.30838012695312,126.30838012695312,125.622314453125,126.059814453125,0
2025-12-20 15:00:00+00:00,126.57058715820312,126.57058715820312,126.0833511352539,126.308349609375,0
2025-12-20 16:00:00+00:00,126.2247085571289,126.5553207397461,126.11669921875,126.5553207397461,0
2025-12-20 17:00:00+00:00,125.9769515991211,126.32679748535156,125.9769515991211,126.22811126708984,0
2025-12-20 18:00:00+00:00,125.94685363769531,126.01017761230469,125.74946594238281,125.975341796875,0
2025-12-20 19:00:00+00:00,126.05233001708984,126.05384826660156,125.8739013671875,125.94202423095703,0
2025-12-20 20:00:00+00:00,126.3682861328125,126.3682861328125,125.9348373413086,126.04651641845703,0
2025-12-20 21:00:00+00:00,126.24673461914062,126.43461608886719,126.24102020263672,126.37152099609375,0
2025-12-20 22:00:00+00:00,126.16622924804688,126.30980682373047,125.79766845703125,126.29072570800781,0
2025-12-20 23:00:00+00:00,125.80852508544922,126.12747192382812,125.65614318847656,126.12747192382812,1300992
2025-12-21 00:00:00+00:00,125.8475112915039,126.03234100341797,125.69630432128906,125.80050659179688,0
2025-12-21 01:00:00+00:00,125.22769927978516,125.94603729248047,125.22769927978516,125.8850326538086,34517888
2025-12-21 02:00:00+00:00,124.82135772705078,125.22708129882812,124.71263122558594,125.22708129882812,38321664
2025-12-21 03:00:00+00:00,125.20983123779297,125.42777252197266,124.81505584716797,124.81505584716797,4331392
2025-12-21 04:00:00+00:00,125.15328979492188,125.35515594482422,125.13272094726562,125.19709777832031,0
2025-12-21 05:00:00+00:00,125.26751708984375,125.3663558959961,125.1143798828125,125.14942932128906,0
2025-12-21 06:00:00+00:00,125.3763427734375,125.3763427734375,125.1812515258789,125.26760864257812,0
2025-12-21 07:00:00+00:00,125.23682403564453,125.41693115234375,125.20765686035156,125.3741455078125,0
2025-12-21 08:00:00+00:00,125.51919555664062,125.66592407226562,124.90143585205078,125.23530578613281,15971072
2025-12-21 09:00:00+00:00,126.34321594238281,126.4140396118164,125.51951599121094,125.51951599121094,71450624
2025-12-21 10:00:00+00:00,125.69469451904297,126.4498291015625,125.68191528320312,126.32069396972656,39252480
2025-12-21 11:00:00+00:00,125.44721984863281,125.73372650146484,125.35305786132812,125.70733642578125,31781376
2025-12-21 12:00:00+00:00,125.37455749511719,125.97313690185547,125.31949615478516,125.45657348632812,68191488
2025-12-21 13:00:00+00:00,123.62222290039062,125.4859390258789,123.60391998291016,125.40489959716797,129853184
2025-12-21 14:00:00+00:00,124.34535217285156,124.48345184326172,123.61397552490234,123.62541961669922,15275520
2025-12-21 15:00:00+00:00,124.99420928955078,125.11418151855469,124.02717590332031,124.3552017211914,45973504
2025-12-21 16:00:00+00:00,125.3590087890625,125.48186492919922,124.90168762207031,124.98845672607422,78861056
2025-12-21 17:00:00+00:00,125.50652313232422,126.20040130615234,125.35948944091797,125.35948944091797,83662336
2025-12-21 18:00:00+00:00,125.1659927368164,125.5053482055664,124.45825958251953,125.5053482055664,23520512
2025-12-21 19:00:00+00:00,125.6943588256836,125.70586395263672,125.16231536865234,125.16231536865234,22424576
2025-12-21 20:00:00+00:00,125.39739990234375,125.7223892211914,125.39739990234375,125.66985321044922,7004928
2025-12-21 21:00:00+00:00,124.86699676513672,125.38790893554688,124.7928466796875,125.38790893554688,0
2025-12-21 22:00:00+00:00,125.75211334228516,125.75211334228516,124.82706451416016,124.82706451416016,10880512
2025-12-21 23:00:00+00:00,126.01508331298828,126.0563735961914,125.62200164794922,125.75244903564453,41967104
2025-12-22 00:00:00+00:00,126.58019256591797,127.78624725341797,125.99595642089844,125.99595642089844,231041024
2025-12-22 01:00:00+00:00,126.07435607910156,127.09607696533203,126.07435607910156,126.54431915283203,30039552
2025-12-22 02:00:00+00:00,125.3260726928711,126.07148742675781,124.8226089477539,126.07148742675781,85062400
2025-12-22 03:00:00+00:00,125.95208740234375,126.26676940917969,125.08407592773438,125.26332092285156,51963648
2025-12-22 04:00:00+00:00,126.48489379882812,126.58943939208984,125.85136413574219,125.952392578125,58111232
2025-12-22 05:00:00+00:00,126.40727233886719,126.57554626464844,126.14990234375,126.4963150024414,31224832
2025-12-22 06:00:00+00:00,125.94770050048828,126.40139770507812,125.94770050048828,126.40139770507812,32678912
2025-12-22 07:00:00+00:00,126.20013427734375,126.39945983886719,125.78857421875,125.9327621459961,49078784
2025-12-22 08:00:00+00:00,125.88236236572266,127.210693359375,125.88236236572266,126.21915435791016,43990784
2025-12-22 09:00:00+00:00,126.14582061767578,126.14582061767578,125.62037658691406,125.86601257324219,8315392
2025-12-22 10:00:00+00:00,126.66023254394531,126.77684783935547,125.96064758300781,126.14130401611328,8803072
2025-12-22 11:00:00+00:00,127.11016082763672,127.17919158935547,126.45122528076172,126.66136932373047,23985408
2025-12-22 12:00:00+00:00,126.93693542480469,127.34062957763672,126.80116271972656,127.09256744384766,42401024
2025-12-22 13:00:00+00:00,126.99597930908203,126.99597930908203,126.50135803222656,126.92920684814453,0
2025-12-22 14:00:00+00:00,127.77781677246094,127.80834197998047,126.79779052734375,126.9875259399414,186343936
2025-12-22 15:00:00+00:00,127.98152160644531,128.3716278076172,126.89661407470703,127.77234649658203,118691840
2025-12-22 16:00:00+00:00,127.20526123046875,128.18667602539062,127.20042419433594,127.98055267333984,24174592
2025-12-22 17:00:00+00:00,126.78032684326172,127.2068099975586,126.65721893310547,127.2068099975586,0
2025-12-22 18:00:00+00:00,126.7774887084961,127.29487609863281,126.66166687011719,126.7999038696289,1951744
2025-12-22 19:00:00+00:00,124.85037994384766,126.77395629882812,124.84505462646484,126.77395629882812,186031872
2025-12-22 20:00:00+00:00,124.50528717041016,125.10847473144531,124.42838287353516,124.8394775390625,142220032
2025-12-22 21:00:00+00:00,125.0871810913086,125.44036865234375,124.4066162109375,124.45864868164062,87201024
2025-12-22 22:00:00+00:00,125.68914031982422,125.88414001464844,125.06527709960938,125.08582305908203,47251456
2025-12-22 23:00:00+00:00,125.79592895507812,125.79592895507812,125.54988861083984,125.70686340332031,0
2025-12-23 00:00:00+00:00,126.71517181396484,126.72502899169922,125.7864990234375,125.7980728149414,0
2025-12-23 01:00:00+00:00,126.1355972290039,126.67460632324219,126.00325775146484,126.66194152832031,0
2025-12-23 02:00:00+00:00,125.59577178955078,126.46004486083984,125.59427642822266,126.12926483154297,0
2025-12-23 03:00:00+00:00,125.65513610839844,126.00029754638672,125.12230682373047,125.58160400390625,4560896
2025-12-23 04:00:00+00:00,125.3904800415039,125.84148406982422,125.3904800415039,125.65188598632812,0
2025-12-23 05:00:00+00:00,125.04476928710938,125.40000915527344,124.78300476074219,125.380615234375,19524352
2025-12-23 06:00:00+00:00,124.43492126464844,125.06438446044922,124.20896911621094,125.01409912109375,68700672
2025-12-23 07:00:00+00:00,124.1274185180664,124.47782897949219,123.79415893554688,124.41606903076172,59116800
2025-12-23 08:00:00+00:00,124.06869506835938,124.50379180908203,124.05325317382812,124.11849975585938,0
