Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2026-01-03 18:03:00+00:00,90035.0234375,90035.0234375,90035.0234375,90035.0234375,0
2026-01-03 18:04:00+00:00,89999.234375,89999.234375,89999.234375,89999.234375,4470784
2026-01-03 18:05:00+00:00,90005.25,90005.25,90005.25,90005.25,0
2026-01-03 18:06:00+00:00,89999.1484375,89999.1484375,89999.1484375,89999.1484375,0
2026-01-03 18:08:00+00:00,89997.2265625,89997.2265625,89997.2265625,89997.2265625,0
2026-01-03 18:10:00+00:00,89989.6328125,89989.6328125,89989.6328125,89989.6328125,0
2026-01-03 18:11:00+00:00,89991.9921875,89991.9921875,89991.9921875,89991.9921875,0
2026-01-03 18:12:00+00:00,89983.796875,89983.796875,89983.796875,89983.796875,0
2026-01-03 18:13:00+00:00,89982.390625,89982.390625,89982.390625,89982.390625,0
2026-01-03 18:14:00+00:00,89992.796875,89992.796875,89992.796875,89992.796875,0
2026-01-03 18:15:00+00:00,90003.515625,90003.515625,90003.515625,90003.515625,4237312
2026-01-03 18:17:00+00:00,90009.234375,90009.234375,90009.234375,90009.234375,0
2026-01-03 18:18:00+00:00,90023.3984375,90023.3984375,90023.3984375,90023.3984375,0
2026-01-03 18:20:00+00:00,90035.9609375,90035.9609375,90035.9609375,90035.9609375,0
2026-01-03 18:21:00+00:00,90045.453125,90045.453125,90045.453125,90045.453125,0
2026-01-03 18:22:00+00:00,90054.7265625,90054.7265625,90054.7265625,90054.7265625,0
2026-01-03 18:23:00+00:00,90066.265625,90066.265625,90066.265625,90066.265625,0
2026-01-03 18:25:00+00:00,90122.1796875,90122.1796875,90122.1796875,90122.1796875,0
2026-01-03 18:26:00+00:00,90135.5,90135.5,90135.5,90135.5,0
2026-01-03 18:27:00+00:00,90102.2578125,90102.2578125,90102.2578125,90102.2578125,0
2026-01-03 18:28:00+00:00,90086.171875,90086.171875,90086.171875,90086.171875,0
2026-01-03 18:29:00+00:00,90113.546875,90113.546875,90113.546875,90113.546875,7059456
2026-01-03 18:30:00+00:00,90122.3671875,90122.3671875,90122.3671875,90122.3671875,0
2026-01-03 18:31:00+00:00,90122.5703125,90122.5703125,90122.5703125,90122.5703125,0
2026-01-03 18:32:00+00:00,90112.5078125,90112.5078125,90112.5078125,90112.5078125,2760704
2026-01-03 18:34:00+00:00,90136.3515625,90136.3515625,90136.3515625,90136.3515625,8122368
2026-01-03 18:35:00+00:00,90139.1171875,90139.1171875,90139.1171875,90139.1171875,0
2026-01-03 18:36:00+00:00,90136.5625,90136.5625,90136.5625,90136.5625,0
2026-01-03 18:37:00+00:00,90124.0078125,90124.0078125,90124.0078125,90124.0078125,0
2026-01-03 18:38:00+00:00,90103.546875,90103.546875,90103.546875,90103.546875,0
2026-01-03 18:40:00+00:00,90098.453125,90098.453125,90098.453125,90098.453125,0
2026-01-03 18:41:00+00:00,90100.8125,90100.8125,90100.8125,90100.8125,0
2026-01-03 18:42:00+00:00,90093.40625,90093.40625,90093.40625,90093.40625,0
2026-01-03 18:44:00+00:00,90087.953125,90087.953125,90087.953125,90087.953125,0
2026-01-03 18:45:00+00:00,90095.2265625,90095.2265625,90095.2265625,90095.2265625,0
2026-01-03 18:47:00+00:00,90110.8515625,90110.8515625,90110.8515625,90110.8515625,0
2026-01-03 18:48:00+00:00,90111.2890625,90111.2890625,90111.2890625,90111.2890625,0
2026-01-03 18:49:00+00:00,90110.1328125,90110.1328125,90110.1328125,90110.1328125,0
2026-01-03 18:50:00+00:00,90097.875,90097.875,90097.875,90097.875,1087488
2026-01-03 18:51:00+00:00,90070.2578125,90070.2578125,90070.2578125,90070.2578125,0
2026-01-03 18:52:00+00:00,90084.6796875,90084.6796875,90084.6796875,90084.6796875,0
2026-01-03 18:53:00+00:00,90089.5625,90089.5625,90089.5625,90089.5625,0
2026-01-03 18:54:00+00:00,90093.234375,90093.234375,90093.234375,90093.234375,0
2026-01-03 18:56:00+00:00,90086.25,90086.25,90086.25,90086.25,0
2026-01-03 18:57:00+00:00,90094.15625,90094.15625,90094.15625,90094.15625,0
2026-01-03 18:58:00+00:00,90091.8515625,90091.8515625,90091.8515625,90091.8515625,0
2026-01-03 18:59:00+00:00,90090.171875,90090.171875,90090.171875,90090.171875,0
2026-01-03 19:00:00+00:00,90091.8671875,90091.8671875,90091.8671875,90091.8671875,0
2026-01-03 19:02:00+00:00,90081.734375,90081.734375,90081.734375,90081.734375,0
2026-01-03 19:03:00+00:00,90047.734375,90047.734375,90047.734375,90047.734375,0
2026-01-03 19:04:00+00:00,90069.3203125,90069.3203125,90069.3203125,90069.3203125,0
2026-01-03 19:05:00+00:00,90066.7265625,90066.7265625,90066.7265625,90066.7265625,0
2026-01-03 19:06:00+00:00,90069.4921875,90069.4921875,90069.4921875,90069.4921875,0
2026-01-03 19:08:00+00:00,90030.625,90030.625,90030.625,90030.625,0
2026-01-03 19:10:00+00:00,90021.3828125,90021.3828125,90021.3828125,90021.3828125,0
2026-01-03 19:11:00+00:00,90021.3828125,90021.3828125,90021.3828125,90021.3828125,0
2026-01-03 19:12:00+00:00,90007.125,90007.125,90007.125,90007.125,0
2026-01-03 19:13:00+00:00,90008.546875,90008.546875,90008.546875,90008.546875,0
2026-01-03 19:15:00+00:00,90010.921875,90010.921875,90010.921875,90010.921875,0
2026-01-03 19:16:00+00:00,90044.5234375,90044.5234375,90044.5234375,90044.5234375,0
2026-01-03 19:17:00+00:00,90066.9375,90066.9375,90066.9375,90066.9375,0
2026-01-03 19:18:00+00:00,90067.1328125,90067.1328125,90067.1328125,90067.1328125,0
2026-01-03 19:20:00+00:00,90043.8984375,90043.8984375,90043.8984375,90043.8984375,0
2026-01-03 19:21:00+00:00,90041.0234375,90041.0234375,90041.0234375,90041.0234375,0
2026-01-03 19:23:00+00:00,90059.28125,90059.28125,90059.28125,90059.28125,0
2026-01-03 19:25:00+00:00,90061.6875,90061.6875,90061.6875,90061.6875,0
2026-01-03 19:26:00+00:00,90062.4921875,90062.4921875,90062.4921875,90062.4921875,0
2026-01-03 19:28:00+00:00,90069.796875,90069.796875,90069.796875,90069.796875,0
2026-01-03 19:29:00+00:00,90085.6015625,90085.6015625,90085.6015625,90085.6015625,0
2026-01-03 19:30:00+00:00,90095.0546875,90095.0546875,90095.0546875,90095.0546875,0
2026-01-03 19:32:00+00:00,90082.09375,90082.09375,90082.09375,90082.09375,0
2026-01-03 19:33:00+00:00,90086.03125,90086.03125,90086.03125,90086.03125,3975168
2026-01-03 19:34:00+00:00,90081.265625,90081.265625,90081.265625,90081.265625,0
2026-01-03 19:35:00+00:00,90082.265625,90082.265625,90082.265625,90082.265625,0
2026-01-03 19:36:00+00:00,90078.53125,90078.53125,90078.53125,90078.53125,0
2026-01-03 19:37:00+00:00,90079.2109375,90079.2109375,90079.2109375,90079.2109375,0
2026-01-03 19:38:00+00:00,90083.1875,90083.1875,90083.1875,90083.1875,0
2026-01-03 19:39:00+00:00,90077.046875,90077.046875,90077.046875,90077.046875,1693696
2026-01-03 19:41:00+00:00,90080.75,90080.75,90080.75,90080.75,0
2026-01-03 19:42:00+00:00,90080.71875,90080.71875,90080.71875,90080.71875,1118208
2026-01-03 19:44:00+00:00,90075.640625,90075.640625,90075.640625,90075.640625,37296128
2026-01-03 19:45:00+00:00,90073.28125,90073.28125,90073.28125,90073.28125,0
2026-01-03 19:47:00+00:00,90054.0,90054.0,90054.0,90054.0,0
2026-01-03 19:48:00+00:00,90065.0625,90065.0625,90065.0625,90065.0625,8128512
2026-01-03 19:50:00+00:00,90059.15625,90059.15625,90059.15625,90059.15625,0
2026-01-03 19:51:00+00:00,90061.109375,90061.109375,90061.109375,90061.109375,2611200
2026-01-03 19:52:00+00:00,90072.328125,90072.328125,90072.328125,90072.328125,0
2026-01-03 19:53:00+00:00,90067.8671875,90067.8671875,90067.8671875,90067.8671875,0
2026-01-03 19:54:00+00:00,90057.2265625,90057.2265625,90057.2265625,90057.2265625,0
2026-01-03 19:56:00+00:00,90058.3203125,90058.3203125,90058.3203125,90058.3203125,0
2026-01-03 19:58:00+00:00,90061.171875,90061.171875,90061.171875,90061.171875,0
2026-01-03 19:59:00+00:00,90056.625,90056.625,90056.625,90056.625,0
2026-01-03 20:00:00+00:00,90065.5546875,90065.5546875,90065.5546875,90065.5546875,0
2026-01-03 20:01:00+00:00,90076.2890625,90076.2890625,90076.2890625,90076.2890625,0
2026-01-03 20:02:00+00:00,90065.703125,90065.703125,90065.703125,90065.703125,0
2026-01-03 20:03:00+00:00,90048.5390625,90048.5390625,90048.5390625,90048.5390625,0
2026-01-03 20:05:00+00:00,90006.3984375,90006.3984375,90006.3984375,90006.3984375,0
2026-01-03 20:06:00+00:00,90000.6015625,90000.6015625,90000.6015625,90000.6015625,5611520
2026-01-03 20:08:00+00:00,89992.4609375,89992.4609375,89992.4609375,89992.4609375,0
2026-01-03 20:09:00+00:00,90001.5,90001.5,90001.5,90001.5,0
2026-01-03 20:10:00+00:00,90001.3515625,90001.3515625,90001.3515625,90001.3515625,0
2026-01-03 20:11:00+00:00,89995.5546875,89995.5546875,89995.5546875,89995.5546875,0
2026-01-03 20:12:00+00:00,90007.265625,90007.265625,90007.265625,90007.265625,0
2026-01-03 20:13:00+00:00,90013.0234375,90013.0234375,90013.0234375,90013.0234375,0
2026-01-03 20:14:00+00:00,90013.59375,90013.59375,90013.59375,90013.59375,3307520
2026-01-03 20:15:00+00:00,90017.6796875,90017.6796875,90017.6796875,90017.6796875,0
2026-01-03 20:16:00+00:00,90028.953125,90028.953125,90028.953125,90028.953125,0
2026-01-03 20:17:00+00:00,90025.9765625,90025.9765625,90025.9765625,90025.9765625,0
2026-01-03 20:18:00+00:00,90030.5625,90030.5625,90030.5625,90030.5625,0
2026-01-03 20:19:00+00:00,90027.5546875,90027.5546875,90027.5546875,90027.5546875,0
2026-01-03 20:20:00+00:00,90014.6875,90014.6875,90014.6875,90014.6875,0
2026-01-03 20:22:00+00:00,90032.578125,90032.578125,90032.578125,90032.578125,30593024
2026-01-03 20:23:00+00:00,90032.921875,90032.921875,90032.921875,90032.921875,0
2026-01-03 20:24:00+00:00,90043.40625,90043.40625,90043.40625,90043.40625,0
2026-01-03 20:25:00+00:00,90055.5,90055.5,90055.5,90055.5,0
2026-01-03 20:27:00+00:00,90055.6796875,90055.6796875,90055.6796875,90055.6796875,0
2026-01-03 20:28:00+00:00,90058.5390625,90058.5390625,90058.5390625,90058.5390625,0
2026-01-03 20:29:00+00:00,90066.15625,90066.15625,90066.15625,90066.15625,0
2026-01-03 20:30:00+00:00,90062.7109375,90062.7109375,90062.7109375,90062.7109375,0
2026-01-03 20:31:00+00:00,90069.71875,90069.71875,90069.71875,90069.71875,0
2026-01-03 20:32:00+00:00,90116.46875,90116.46875,90116.46875,90116.46875,0
2026-01-03 20:33:00+00:00,90133.7265625,90133.7265625,90133.7265625,90133.7265625,0
2026-01-03 20:34:00+00:00,90150.4375,90150.4375,90150.4375,90150.4375,0
2026-01-03 20:35:00+00:00,90163.796875,90163.796875,90163.796875,90163.796875,2437120
2026-01-03 20:36:00+00:00,90191.9453125,90191.9453125,90191.9453125,90191.9453125,1591296
2026-01-03 20:37:00+00:00,90220.9140625,90220.9140625,90220.9140625,90220.9140625,0
2026-01-03 20:38:00+00:00,90200.7734375,90200.7734375,90200.7734375,90200.7734375,0
2026-01-03 20:39:00+00:00,90189.234375,90189.234375,90189.234375,90189.234375,5789696
2026-01-03 20:40:00+00:00,90192.6953125,90192.6953125,90192.6953125,90192.6953125,0
2026-01-03 20:41:00+00:00,90174.3515625,90174.3515625,90174.3515625,90174.3515625,0
2026-01-03 20:42:00+00:00,90198.296875,90198.296875,90198.296875,90198.296875,0
2026-01-03 20:44:00+00:00,90204.09375,90204.09375,90204.09375,90204.09375,0
2026-01-03 20:46:00+00:00,90235.9921875,90235.9921875,90235.9921875,90235.9921875,0
2026-01-03 20:47:00+00:00,90242.328125,90242.328125,90242.328125,90242.328125,1374208
2026-01-03 20:48:00+00:00,90276.53125,90276.53125,90276.53125,90276.53125,0
2026-01-03 20:49:00+00:00,90278.8046875,90278.8046875,90278.8046875,90278.8046875,0
2026-01-03 20:51:00+00:00,90296.5625,90296.5625,90296.5625,90296.5625,0
2026-01-03 20:52:00+00:00,90295.3671875,90295.3671875,90295.3671875,90295.3671875,50759680
2026-01-03 20:53:00+00:00,90301.0703125,90301.0703125,90301.0703125,90301.0703125,0
2026-01-03 20:54:00+00:00,90285.390625,90285.390625,90285.390625,90285.390625,0
2026-01-03 20:56:00+00:00,90285.8984375,90285.8984375,90285.8984375,90285.8984375,22388736
2026-01-03 20:57:00+00:00,90288.609375,90288.609375,90288.609375,90288.609375,0
2026-01-03 20:58:00+00:00,90288.6484375,90288.6484375,90288.6484375,90288.6484375,0
2026-01-03 20:59:00+00:00,90301.4765625,90301.4765625,90301.4765625,90301.4765625,2316288
2026-01-03 21:00:00+00:00,90310.5,90310.5,90310.5,90310.5,0
2026-01-03 21:01:00+00:00,90293.1875,90293.1875,90293.1875,90293.1875,0
2026-01-03 21:03:00+00:00,90277.953125,90277.953125,90277.953125,90277.953125,0
2026-01-03 21:04:00+00:00,90278.3515625,90278.3515625,90278.3515625,90278.3515625,0
2026-01-03 21:05:00+00:00,90285.3203125,90285.3203125,90285.3203125,90285.3203125,0
2026-01-03 21:06:00+00:00,90308.3203125,90308.3203125,90308.3203125,90308.3203125,0
2026-01-03 21:08:00+00:00,90310.46875,90310.46875,90310.46875,90310.46875,13758464
2026-01-03 21:09:00+00:00,90307.3984375,90307.3984375,90307.3984375,90307.3984375,0
2026-01-03 21:10:00+00:00,90301.515625,90301.515625,90301.515625,90301.515625,0
2026-01-03 21:11:00+00:00,90295.671875,90295.671875,90295.671875,90295.671875,0
2026-01-03 21:12:00+00:00,90301.03125,90301.03125,90301.03125,90301.03125,0
2026-01-03 21:13:00+00:00,90289.84375,90289.84375,90289.84375,90289.84375,10498048
2026-01-03 21:15:00+00:00,90308.9609375,90308.9609375,90308.9609375,90308.9609375,4427776
2026-01-03 21:16:00+00:00,90307.796875,90307.796875,90307.796875,90307.796875,0
2026-01-03 21:17:00+00:00,90337.15625,90337.15625,90337.15625,90337.15625,0
2026-01-03 21:18:00+00:00,90350.3515625,90350.3515625,90350.3515625,90350.3515625,0
2026-01-03 21:20:00+00:00,90360.0703125,90360.0703125,90360.0703125,90360.0703125,21172224
2026-01-03 21:21:00+00:00,90373.1640625,90373.1640625,90373.1640625,90373.1640625,0
2026-01-03 21:22:00+00:00,90394.953125,90394.953125,90394.953125,90394.953125,9240576
2026-01-03 21:23:00+00:00,90394.4453125,90394.4453125,90394.4453125,90394.4453125,25255936
2026-01-03 21:24:00+00:00,90431.0234375,90431.0234375,90431.0234375,90431.0234375,0
2026-01-03 21:25:00+00:00,90407.9296875,90407.9296875,90407.9296875,90407.9296875,19267584
2026-01-03 21:27:00+00:00,90383.984375,90383.984375,90383.984375,90383.984375,0
2026-01-03 21:28:00+00:00,90392.09375,90392.09375,90392.09375,90392.09375,2799616
2026-01-03 21:29:00+00:00,90405.5078125,90405.5078125,90405.5078125,90405.5078125,3241984
2026-01-03 21:30:00+00:00,90409.75,90409.75,90409.75,90409.75,1466368
2026-01-03 21:32:00+00:00,90523.5703125,90523.5703125,90523.5703125,90523.5703125,5085184
2026-01-03 21:33:00+00:00,90643.890625,90643.890625,90643.890625,90643.890625,29839360
2026-01-03 21:34:00+00:00,90592.6953125,90592.6953125,90592.6953125,90592.6953125,65871872
2026-01-03 21:36:00+00:00,90526.1875,90526.1875,90526.1875,90526.1875,13858816
2026-01-03 21:38:00+00:00,90555.8828125,90555.8828125,90555.8828125,90555.8828125,45422592
2026-01-03 21:39:00+00:00,90592.4453125,90592.4453125,90592.4453125,90592.4453125,9293824
2026-01-03 21:41:00+00:00,90558.2734375,90558.2734375,90558.2734375,90558.2734375,58296320
2026-01-03 21:42:00+00:00,90544.7109375,90544.7109375,90544.7109375,90544.7109375,0
2026-01-03 21:44:00+00:00,90555.6484375,90555.6484375,90555.6484375,90555.6484375,0
2026-01-03 21:46:00+00:00,90503.9765625,90503.9765625,90503.9765625,90503.9765625,0
2026-01-03 21:48:00+00:00,90489.359375,90489.359375,90489.359375,90489.359375,0
2026-01-03 21:50:00+00:00,90465.0234375,90465.0234375,90465.0234375,90465.0234375,33128448
2026-01-03 21:51:00+00:00,90454.1875,90454.1875,90454.1875,90454.1875,0
2026-01-03 21:52:00+00:00,90456.0390625,90456.0390625,90456.0390625,90456.0390625,0
2026-01-03 21:53:00+00:00,90467.71875,90467.71875,90467.71875,90467.71875,0
2026-01-03 21:55:00+00:00,90450.578125,90450.578125,90450.578125,90450.578125,0
2026-01-03 21:56:00+00:00,90433.03125,90433.03125,90433.03125,90433.03125,0
2026-01-03 21:57:00+00:00,90447.5,90447.5,90447.5,90447.5,0
2026-01-03 21:58:00+00:00,90465.6484375,90465.6484375,90465.6484375,90465.6484375,39483392
2026-01-03 21:59:00+00:00,90486.7578125,90486.7578125,90486.7578125,90486.7578125,630784
2026-01-03 22:00:00+00:00,90487.3125,90487.3125,90487.3125,90487.3125,0
2026-01-03 22:02:00+00:00,90474.2734375,90474.2734375,90474.2734375,90474.2734375,0
2026-01-03 22:04:00+00:00,90478.5546875,90478.5546875,90478.5546875,90478.5546875,0
2026-01-03 22:05:00+00:00,90476.5703125,90476.5703125,90476.5703125,90476.5703125,0
2026-01-03 22:06:00+00:00,90450.015625,90450.015625,90450.015625,90450.015625,0
2026-01-03 22:08:00+00:00,90451.6328125,90451.6328125,90451.6328125,90451.6328125,0
2026-01-03 22:09:00+00:00,90463.4296875,90463.4296875,90463.4296875,90463.4296875,0
2026-01-03 22:10:00+00:00,90467.0078125,90467.0078125,90467.0078125,90467.0078125,0
2026-01-03 22:11:00+00:00,90468.484375,90468.484375,90468.484375,90468.484375,0
2026-01-03 22:12:00+00:00,90472.9609375,90472.9609375,90472.9609375,90472.9609375,5660672
2026-01-03 22:14:00+00:00,90473.2890625,90473.2890625,90473.2890625,90473.2890625,0
2026-01-03 22:16:00+00:00,90503.25,90503.25,90503.25,90503.25,0
2026-01-03 22:17:00+00:00,90530.09375,90530.09375,90530.09375,90530.09375,0
2026-01-03 22:18:00+00:00,90560.1484375,90560.1484375,90560.1484375,90560.1484375,1710080
2026-01-03 22:20:00+00:00,90569.9375,90569.9375,90569.9375,90569.9375,315392
2026-01-03 22:22:00+00:00,90594.875,90594.875,90594.875,90594.875,0
2026-01-03 22:23:00+00:00,90592.453125,90592.453125,90592.453125,90592.453125,13877248
2026-01-03 22:24:00+00:00,90606.9609375,90606.9609375,90606.9609375,90606.9609375,0
2026-01-03 22:25:00+00:00,90616.9765625,90616.9765625,90616.9765625,90616.9765625,77516800
2026-01-03 22:27:00+00:00,90672.265625,90672.265625,90672.265625,90672.265625,0
2026-01-03 22:28:00+00:00,90643.1640625,90643.1640625,90643.1640625,90643.1640625,46745600
2026-01-03 22:29:00+00:00,90631.0546875,90631.0546875,90631.0546875,90631.0546875,0
2026-01-03 22:30:00+00:00,90568.53125,90568.53125,90568.53125,90568.53125,6569984
2026-01-03 22:32:00+00:00,90586.234375,90586.234375,90586.234375,90586.234375,0
2026-01-03 22:33:00+00:00,90595.8046875,90595.8046875,90595.8046875,90595.8046875,3540992
2026-01-03 22:34:00+00:00,90572.78125,90572.78125,90572.78125,90572.78125,35452928
2026-01-03 22:35:00+00:00,90559.046875,90559.046875,90559.046875,90559.046875,63488
2026-01-03 22:36:00+00:00,90547.5234375,90547.5234375,90547.5234375,90547.5234375,1513472
2026-01-03 22:37:00+00:00,90579.3125,90579.3125,90579.3125,90579.3125,0
2026-01-03 22:38:00+00:00,90647.15625,90647.15625,90647.15625,90647.15625,1173504
2026-01-03 22:40:00+00:00,90596.65625,90596.65625,90596.65625,90596.65625,11241472
2026-01-03 22:41:00+00:00,90579.09375,90579.09375,90579.09375,90579.09375,0
2026-01-03 22:42:00+00:00,90531.6875,90531.6875,90531.6875,90531.6875,0
2026-01-03 22:44:00+00:00,90568.2109375,90568.2109375,90568.2109375,90568.2109375,92876800
2026-01-03 22:46:00+00:00,90559.5859375,90559.5859375,90559.5859375,90559.5859375,0
2026-01-03 22:47:00+00:00,90535.3125,90535.3125,90535.3125,90535.3125,0
2026-01-03 22:48:00+00:00,90516.1953125,90516.1953125,90516.1953125,90516.1953125,0
2026-01-03 22:50:00+00:00,90475.359375,90475.359375,90475.359375,90475.359375,0
2026-01-03 22:51:00+00:00,90496.6328125,90496.6328125,90496.6328125,90496.6328125,0
2026-01-03 22:52:00+00:00,90509.984375,90509.984375,90509.984375,90509.984375,35227648
2026-01-03 22:53:00+00:00,90501.5625,90501.5625,90501.5625,90501.5625,0
2026-01-03 22:54:00+00:00,90485.015625,90485.015625,90485.015625,90485.015625,40960
2026-01-03 22:56:00+00:00,90464.4921875,90464.4921875,90464.4921875,90464.4921875,547678208
2026-01-03 22:58:00+00:00,90490.28125,90490.28125,90490.28125,90490.28125,87134208
2026-01-03 22:59:00+00:00,90526.171875,90526.171875,90526.171875,90526.171875,2332672
2026-01-03 23:00:00+00:00,90548.421875,90548.421875,90548.421875,90548.421875,7555072
2026-01-03 23:01:00+00:00,90602.0,90602.0,90602.0,90602.0,0
2026-01-03 23:03:00+00:00,90554.546875,90554.546875,90554.546875,90554.546875,8263680
2026-01-03 23:04:00+00:00,90545.6015625,90545.6015625,90545.6015625,90545.6015625,33462272
2026-01-03 23:05:00+00:00,90505.3515625,90505.3515625,90505.3515625,90505.3515625,0
2026-01-03 23:06:00+00:00,90528.4296875,90528.4296875,90528.4296875,90528.4296875,5214208
2026-01-03 23:08:00+00:00,90481.078125,90481.078125,90481.078125,90481.078125,47226880
2026-01-03 23:09:00+00:00,90492.5703125,90492.5703125,90492.5703125,90492.5703125,0
2026-01-03 23:11:00+00:00,90441.15625,90441.15625,90441.15625,90441.15625,41082880
2026-01-03 23:12:00+00:00,90458.59375,90458.59375,90458.59375,90458.59375,993280
