Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2026-01-06 19:00:00+00:00,3220.803466796875,3226.902587890625,3213.817138671875,3217.2998046875,0
2026-01-06 20:00:00+00:00,3241.7353515625,3247.24609375,3221.556640625,3221.556640625,0
2026-01-06 21:00:00+00:00,3275.384521484375,3296.094482421875,3237.69921875,3241.024658203125,613296128
2026-01-06 22:00:00+00:00,3277.25830078125,3284.510498046875,3266.517822265625,3275.00048828125,0
2026-01-06 23:00:00+00:00,3297.575439453125,3297.575439453125,3275.54638671875,3275.54638671875,502956032
2026-01-07 00:00:00+00:00,3263.868896484375,3292.6435546875,3263.868896484375,3292.2646484375,0
2026-01-07 01:00:00+00:00,3243.206298828125,3269.447509765625,3238.55859375,3256.200439453125,0
2026-01-07 02:00:00+00:00,3267.56689453125,3269.65576171875,3238.64990234375,3243.776123046875,279083008
2026-01-07 03:00:00+00:00,3264.334716796875,3277.96435546875,3263.56884765625,3268.0302734375,231419904
2026-01-07 04:00:00+00:00,3255.65185546875,3268.595458984375,3253.978759765625,3264.212646484375,0
2026-01-07 05:00:00+00:00,3246.263427734375,3258.635009765625,3246.263427734375,3253.1640625,160589824
2026-01-07 06:00:00+00:00,3248.870361328125,3256.91943359375,3246.375,3247.00830078125,0
2026-01-07 07:00:00+00:00,3251.6865234375,3258.392333984375,3250.103759765625,3250.103759765625,0
2026-01-07 08:00:00+00:00,3253.8046875,3259.2294921875,3250.33203125,3253.79150390625,42057728
2026-01-07 09:00:00+00:00,3199.185302734375,3251.181884765625,3198.7138671875,3247.587646484375,1266386944
2026-01-07 10:00:00+00:00,3216.072998046875,3218.338134765625,3195.4375,3195.4375,528379904
2026-01-07 11:00:00+00:00,3218.352783203125,3224.843994140625,3215.472900390625,3215.472900390625,40656896
2026-01-07 12:00:00+00:00,3211.509521484375,3218.919677734375,3211.1591796875,3218.363525390625,0
2026-01-07 13:00:00+00:00,3208.943359375,3224.26318359375,3202.151611328125,3211.5927734375,0
2026-01-07 14:00:00+00:00,3189.0029296875,3208.094970703125,3176.63330078125,3208.094970703125,0
2026-01-07 15:00:00+00:00,3161.763916015625,3183.855224609375,3148.697021484375,3183.855224609375,277651456
2026-01-07 16:00:00+00:00,3155.96044921875,3174.44775390625,3150.885009765625,3163.972412109375,0
2026-01-07 17:00:00+00:00,3150.594970703125,3167.717529296875,3146.0458984375,3155.2568359375,0
2026-01-07 18:00:00+00:00,3139.7490234375,3160.597900390625,3135.863037109375,3149.802001953125,201748480
2026-01-07 19:00:00+00:00,3144.63720703125,3152.139892578125,3130.520751953125,3143.9189453125,711804928
2026-01-07 20:00:00+00:00,3136.9423828125,3147.478271484375,3127.4541015625,3143.422119140625,0
2026-01-07 21:00:00+00:00,3147.8896484375,3147.8896484375,3136.502197265625,3138.703857421875,0
2026-01-07 22:00:00+00:00,3150.067626953125,3159.48681640625,3141.4248046875,3147.643310546875,0
2026-01-07 23:00:00+00:00,3167.15673828125,3174.484375,3141.69482421875,3147.61865234375,389586944
2026-01-08 00:00:00+00:00,3169.8701171875,3172.419677734375,3154.708251953125,3165.833251953125,0
2026-01-08 01:00:00+00:00,3172.994384765625,3175.477783203125,3166.42578125,3168.128173828125,0
2026-01-08 02:00:00+00:00,3155.228271484375,3178.189697265625,3146.928466796875,3172.859619140625,0
2026-01-08 03:00:00+00:00,3138.333984375,3161.889892578125,3133.112060546875,3156.0322265625,418846720
2026-01-08 04:00:00+00:00,3151.365234375,3154.3134765625,3136.08544921875,3140.325439453125,19730432
2026-01-08 05:00:00+00:00,3139.45068359375,3156.54345703125,3139.017822265625,3152.80615234375,0
2026-01-08 06:00:00+00:00,3105.690673828125,3141.962646484375,3105.690673828125,3139.4892578125,984309760
2026-01-08 07:00:00+00:00,3124.7841796875,3126.889892578125,3091.034912109375,3103.15234375,860196864
2026-01-08 08:00:00+00:00,3111.586181640625,3130.088623046875,3111.586181640625,3123.91064453125,371292160
2026-01-08 09:00:00+00:00,3107.8134765625,3119.07568359375,3102.821044921875,3112.124755859375,0
2026-01-08 10:00:00+00:00,3124.988525390625,3128.593505859375,3095.588623046875,3108.179931640625,0
2026-01-08 11:00:00+00:00,3114.342041015625,3126.559814453125,3109.311767578125,3125.699951171875,339949568
2026-01-08 12:00:00+00:00,3092.858642578125,3116.6494140625,3087.3447265625,3116.6494140625,651689984
2026-01-08 13:00:00+00:00,3092.73876953125,3097.488525390625,3088.4755859375,3092.0458984375,117501952
2026-01-08 14:00:00+00:00,3074.845458984375,3092.96484375,3056.358642578125,3092.96484375,0
2026-01-08 15:00:00+00:00,3100.025390625,3105.457275390625,3065.785888671875,3074.2353515625,0
2026-01-08 16:00:00+00:00,3115.018310546875,3115.09130859375,3087.708984375,3101.252685546875,119572480
2026-01-08 17:00:00+00:00,3130.441162109375,3134.232666015625,3109.667724609375,3118.9140625,202854400
2026-01-08 18:00:00+00:00,3116.1474609375,3131.78857421875,3115.81103515625,3131.78857421875,0
2026-01-08 19:00:00+00:00,3107.18359375,3124.4228515625,3104.258544921875,3117.662353515625,0
2026-01-08 20:00:00+00:00,3104.02734375,3108.362548828125,3087.34130859375,3108.362548828125,194365440
2026-01-08 21:00:00+00:00,3117.873779296875,3117.873779296875,3103.884521484375,3103.884521484375,113946624
2026-01-08 22:00:00+00:00,3115.511474609375,3126.30419921875,3106.388916015625,3116.93896484375,0
2026-01-08 23:00:00+00:00,3104.90087890625,3119.158203125,3103.9755859375,3116.27734375,0
2026-01-09 00:00:00+00:00,3112.942626953125,3114.07373046875,3102.062255859375,3104.1357421875,0
2026-01-09 01:00:00+00:00,3102.37939453125,3136.2001953125,3082.30419921875,3112.8291015625,972148736
2026-01-09 02:00:00+00:00,3104.445556640625,3121.59033203125,3101.2587890625,3102.241943359375,0
2026-01-09 03:00:00+00:00,3116.037353515625,3116.95751953125,3102.568359375,3105.32568359375,0
2026-01-09 04:00:00+00:00,3113.876953125,3119.575439453125,3109.77880859375,3116.023681640625,0
2026-01-09 05:00:00+00:00,3114.602783203125,3116.613525390625,3110.4267578125,3113.388671875,0
2026-01-09 06:00:00+00:00,3119.947021484375,3120.263671875,3114.1142578125,3114.880859375,0
2026-01-09 07:00:00+00:00,3109.462158203125,3119.711669921875,3108.463623046875,3119.711669921875,0
2026-01-09 08:00:00+00:00,3077.174072265625,3110.616455078125,3066.177490234375,3108.008544921875,402642944
2026-01-09 09:00:00+00:00,3088.24365234375,3096.1435546875,3077.967529296875,3077.967529296875,164421632
2026-01-09 10:00:00+00:00,3093.94970703125,3095.3076171875,3085.292724609375,3088.505859375,0
2026-01-09 11:00:00+00:00,3086.2578125,3099.7353515625,3085.7216796875,3093.39404296875,0
2026-01-09 12:00:00+00:00,3080.854248046875,3091.84912109375,3079.5,3086.466796875,0
2026-01-09 13:00:00+00:00,3095.7822265625,3103.30126953125,3080.82763671875,3080.989013671875,320253952
2026-01-09 14:00:00+00:00,3071.538330078125,3095.0517578125,3062.210205078125,3095.0517578125,0
2026-01-09 15:00:00+00:00,3104.735107421875,3135.76708984375,3059.055908203125,3073.185546875,696401920
2026-01-09 16:00:00+00:00,3130.600830078125,3138.6064453125,3108.295166015625,3108.295166015625,0
2026-01-09 17:00:00+00:00,3111.995849609375,3129.895263671875,3103.855224609375,3129.895263671875,586508288
2026-01-09 18:00:00+00:00,3092.549560546875,3115.198974609375,3078.60595703125,3111.9609375,0
2026-01-09 19:00:00+00:00,3078.688720703125,3088.882568359375,3068.703125,3088.768310546875,310865920
2026-01-09 20:00:00+00:00,3068.219970703125,3086.3291015625,3068.219970703125,3077.16552734375,1880064
2026-01-09 21:00:00+00:00,3081.80908203125,3087.601806640625,3065.491455078125,3068.8271484375,137039872
2026-01-09 22:00:00+00:00,3081.27685546875,3084.47998046875,3073.77197265625,3081.16943359375,0
2026-01-09 23:00:00+00:00,3082.349365234375,3088.3681640625,3080.467041015625,3082.20556640625,0
2026-01-10 00:00:00+00:00,3079.271240234375,3085.359375,3078.47705078125,3082.780029296875,0
2026-01-10 01:00:00+00:00,3085.787841796875,3086.598388671875,3079.459716796875,3079.459716796875,0
2026-01-10 02:00:00+00:00,3083.209228515625,3089.040283203125,3079.518310546875,3085.759033203125,0
2026-01-10 03:00:00+00:00,3083.36474609375,3083.565185546875,3076.924072265625,3083.565185546875,0
2026-01-10 04:00:00+00:00,3076.19921875,3083.052490234375,3076.19921875,3082.56982421875,0
2026-01-10 05:00:00+00:00,3083.096923828125,3083.225830078125,3075.899658203125,3077.48095703125,127672320
2026-01-10 06:00:00+00:00,3083.2138671875,3083.968017578125,3079.850830078125,3082.54248046875,0
2026-01-10 07:00:00+00:00,3088.394775390625,3088.72021484375,3083.18603515625,3083.251708984375,0
2026-01-10 08:00:00+00:00,3085.568603515625,3088.72119140625,3083.4326171875,3088.72119140625,0
2026-01-10 09:00:00+00:00,3091.360595703125,3093.62841796875,3085.4609375,3085.885009765625,0
2026-01-10 10:00:00+00:00,3095.50634765625,3096.84033203125,3090.76416015625,3091.818603515625,0
2026-01-10 11:00:00+00:00,3092.845947265625,3098.706787109375,3091.44580078125,3098.706787109375,0
2026-01-10 12:00:00+00:00,3094.68115234375,3098.868408203125,3090.095703125,3092.6796875,0
2026-01-10 13:00:00+00:00,3090.42333984375,3094.98291015625,3090.42333984375,3094.93115234375,0
2026-01-10 14:00:00+00:00,3087.784912109375,3092.158203125,3086.5419921875,3090.82421875,0
2026-01-10 15:00:00+00:00,3091.57421875,3091.8837890625,3087.66455078125,3087.66455078125,0
2026-01-10 16:00:00+00:00,3091.415771484375,3092.906982421875,3088.61083984375,3091.71142578125,0
2026-01-10 17:00:00+00:00,3088.100830078125,3094.59326171875,3088.100830078125,3091.499755859375,0
2026-01-10 18:00:00+00:00,3088.772216796875,3089.836669921875,3087.312744140625,3088.80224609375,0
2026-01-10 19:00:00+00:00,3087.744140625,3089.79931640625,3087.087890625,3088.660400390625,0
2026-01-10 20:00:00+00:00,3085.600830078125,3088.696533203125,3084.916259765625,3088.13818359375,0
2026-01-10 21:00:00+00:00,3081.755859375,3085.672119140625,3081.755859375,3085.529541015625,0
2026-01-10 22:00:00+00:00,3077.60107421875,3084.354248046875,3075.20068359375,3081.741943359375,0
2026-01-10 23:00:00+00:00,3082.257568359375,3084.3486328125,3076.873046875,3076.957275390625,3441664
2026-01-11 00:00:00+00:00,3087.770751953125,3088.274169921875,3080.976318359375,3082.353271484375,0
2026-01-11 01:00:00+00:00,3090.596435546875,3090.596435546875,3085.668701171875,3087.833251953125,0
2026-01-11 02:00:00+00:00,3089.2177734375,3093.229736328125,3088.636474609375,3090.78564453125,0
2026-01-11 03:00:00+00:00,3093.1064453125,3093.179931640625,3088.613525390625,3088.9443359375,0
2026-01-11 04:00:00+00:00,3093.810791015625,3094.494140625,3091.18212890625,3092.894775390625,0
2026-01-11 05:00:00+00:00,3094.983642578125,3097.163818359375,3092.802001953125,3094.057373046875,0
2026-01-11 06:00:00+00:00,3093.713134765625,3096.4111328125,3088.146728515625,3095.27978515625,152817152
2026-01-11 07:00:00+00:00,3090.9921875,3094.574462890625,3088.972900390625,3093.711181640625,0
2026-01-11 08:00:00+00:00,3099.843994140625,3102.738037109375,3089.3271484375,3091.345458984375,35798016
2026-01-11 09:00:00+00:00,3100.671630859375,3102.419189453125,3097.218017578125,3099.545654296875,126191104
2026-01-11 10:00:00+00:00,3103.22216796875,3103.75244140625,3098.596923828125,3100.37744140625,0
2026-01-11 11:00:00+00:00,3100.307861328125,3103.389892578125,3099.9599609375,3103.33203125,0
2026-01-11 12:00:00+00:00,3110.514892578125,3111.41552734375,3100.67333984375,3100.67333984375,120014336
2026-01-11 13:00:00+00:00,3106.173828125,3111.502197265625,3103.546142578125,3110.780029296875,450618880
2026-01-11 14:00:00+00:00,3121.305419921875,3121.305419921875,3105.49658203125,3105.49658203125,117716992
2026-01-11 15:00:00+00:00,3113.384033203125,3121.50048828125,3107.787109375,3121.50048828125,363073024
2026-01-11 16:00:00+00:00,3125.103271484375,3141.093994140625,3112.15478515625,3113.722412109375,1071072256
2026-01-11 17:00:00+00:00,3122.4833984375,3128.57421875,3116.129638671875,3125.241943359375,212979712
2026-01-11 18:00:00+00:00,3124.607177734375,3126.479736328125,3116.306640625,3122.521728515625,116957184
2026-01-11 19:00:00+00:00,3120.594970703125,3127.53759765625,3115.541259765625,3124.872802734375,135697408
2026-01-11 20:00:00+00:00,3110.252685546875,3120.630615234375,3099.30712890625,3120.630615234375,385731584
2026-01-11 21:00:00+00:00,3117.10791015625,3118.8037109375,3104.21240234375,3110.94287109375,230425600
2026-01-11 22:00:00+00:00,3106.766845703125,3116.576416015625,3102.78369140625,3116.576416015625,140909568
2026-01-11 23:00:00+00:00,3118.01416015625,3119.264404296875,3090.65869140625,3105.291259765625,775766016
2026-01-12 00:00:00+00:00,3114.19091796875,3120.55126953125,3096.845947265625,3118.572265625,748511232
2026-01-12 01:00:00+00:00,3120.4609375,3130.85888671875,3113.58544921875,3114.346435546875,726974464
2026-01-12 02:00:00+00:00,3155.760009765625,3162.83642578125,3120.5966796875,3120.5966796875,1088515072
2026-01-12 03:00:00+00:00,3147.87060546875,3165.77294921875,3147.87060546875,3153.968994140625,950786048
2026-01-12 04:00:00+00:00,3154.70849609375,3158.91748046875,3145.40625,3147.695068359375,231725056
2026-01-12 05:00:00+00:00,3154.66015625,3161.8779296875,3152.008056640625,3154.877197265625,647120896
2026-01-12 06:00:00+00:00,3150.3076171875,3160.27099609375,3149.14892578125,3154.408935546875,71038976
2026-01-12 07:00:00+00:00,3132.477294921875,3155.762451171875,3129.961669921875,3150.6220703125,471626752
2026-01-12 08:00:00+00:00,3113.615234375,3141.560546875,3100.923583984375,3131.487060546875,500078592
2026-01-12 09:00:00+00:00,3112.7421875,3118.923583984375,3109.299560546875,3112.75048828125,755955712
2026-01-12 10:00:00+00:00,3101.480712890625,3115.015869140625,3101.3623046875,3112.509033203125,220617728
2026-01-12 11:00:00+00:00,3112.355224609375,3116.351806640625,3102.467041015625,3102.467041015625,410492928
2026-01-12 12:00:00+00:00,3113.703857421875,3118.20068359375,3109.298095703125,3111.92919921875,120008704
2026-01-12 13:00:00+00:00,3106.49462890625,3115.5390625,3103.33349609375,3113.126708984375,0
2026-01-12 14:00:00+00:00,3099.5205078125,3108.3759765625,3070.50537109375,3105.978271484375,1870100480
2026-01-12 15:00:00+00:00,3126.194091796875,3126.197509765625,3092.516357421875,3102.050048828125,664250368
2026-01-12 16:00:00+00:00,3128.67236328125,3141.540283203125,3123.61962890625,3127.12353515625,0
2026-01-12 17:00:00+00:00,3102.7177734375,3133.8974609375,3088.6220703125,3128.268310546875,1376942080
2026-01-12 18:00:00+00:00,3106.080810546875,3116.216796875,3096.468017578125,3102.3671875,387160064
2026-01-12 19:00:00+00:00,3118.69189453125,3118.80126953125,3096.436279296875,3105.6884765625,0
2026-01-12 20:00:00+00:00,3099.43212890625,3124.7880859375,3098.487548828125,3118.953125,652263424
2026-01-12 21:00:00+00:00,3086.271240234375,3103.74267578125,3084.102783203125,3100.464599609375,43982848
2026-01-12 22:00:00+00:00,3093.86572265625,3102.96484375,3089.178466796875,3089.178466796875,275621888
2026-01-12 23:00:00+00:00,3091.560302734375,3095.078857421875,3085.720947265625,3092.5224609375,0
2026-01-13 00:00:00+00:00,3105.563232421875,3106.035888671875,3091.64306640625,3092.396240234375,0
2026-01-13 01:00:00+00:00,3093.115234375,3109.363037109375,3088.512939453125,3105.404296875,0
2026-01-13 02:00:00+00:00,3099.715576171875,3103.821533203125,3094.138427734375,3094.138427734375,0
2026-01-13 03:00:00+00:00,3112.822265625,3112.822265625,3097.8291015625,3097.8291015625,0
2026-01-13 04:00:00+00:00,3118.1962890625,3119.299072265625,3109.04296875,3112.5859375,0
2026-01-13 05:00:00+00:00,3126.349609375,3140.9169921875,3118.334716796875,3118.334716796875,635043840
2026-01-13 06:00:00+00:00,3131.67822265625,3133.143310546875,3121.716796875,3126.939208984375,131876864
2026-01-13 07:00:00+00:00,3119.456787109375,3131.189453125,3119.3662109375,3131.189453125,278200320
2026-01-13 08:00:00+00:00,3132.523193359375,3133.701904296875,3119.9580078125,3120.7509765625,0
2026-01-13 09:00:00+00:00,3134.86181640625,3142.67626953125,3128.247802734375,3132.61669921875,160770048
2026-01-13 10:00:00+00:00,3131.546142578125,3137.628173828125,3127.25,3136.326171875,0
2026-01-13 11:00:00+00:00,3130.64013671875,3134.62939453125,3128.9296875,3131.770263671875,0
2026-01-13 12:00:00+00:00,3131.343505859375,3133.802978515625,3127.756103515625,3132.177490234375,149065728
2026-01-13 13:00:00+00:00,3138.9375,3153.9619140625,3127.895751953125,3132.14013671875,1286144000
2026-01-13 14:00:00+00:00,3144.048095703125,3160.712890625,3131.146240234375,3137.59912109375,0
2026-01-13 15:00:00+00:00,3178.212890625,3178.619140625,3132.797607421875,3143.450439453125,0
2026-01-13 16:00:00+00:00,3182.723876953125,3190.701904296875,3171.130126953125,3189.079345703125,1338040320
2026-01-13 17:00:00+00:00,3178.13818359375,3185.042236328125,3173.768798828125,3178.868408203125,0
2026-01-13 18:00:00+00:00,3198.866455078125,3211.630859375,3177.151123046875,3177.151123046875,541349888
2026-01-13 19:00:00+00:00,3214.162353515625,3214.162353515625,3190.58984375,3199.596923828125,431519744
2026-01-13 20:00:00+00:00,3203.44775390625,3215.265380859375,3191.107177734375,3214.899658203125,625682432
2026-01-13 21:00:00+00:00,3209.12353515625,3215.298828125,3203.091552734375,3203.091552734375,292945920
2026-01-13 22:00:00+00:00,3328.763671875,3346.696533203125,3209.667724609375,3209.667724609375,4619548672
2026-01-13 23:00:00+00:00,3322.9404296875,3340.406005859375,3314.375732421875,3326.779541015625,1708054528
2026-01-14 00:00:00+00:00,3323.836181640625,3331.83740234375,3314.248291015625,3323.263671875,1869944832
2026-01-14 01:00:00+00:00,3333.3125,3339.455078125,3320.349365234375,3322.611572265625,601020416
2026-01-14 02:00:00+00:00,3323.0205078125,3353.076416015625,3319.72412109375,3334.2392578125,1277984768
2026-01-14 03:00:00+00:00,3347.151611328125,3347.151611328125,3319.907958984375,3324.3525390625,1420156928
2026-01-14 04:00:00+00:00,3336.825927734375,3353.72607421875,3335.028564453125,3350.321533203125,1087717376
2026-01-14 05:00:00+00:00,3328.727783203125,3336.98583984375,3324.91162109375,3336.98583984375,0
2026-01-14 06:00:00+00:00,3331.81640625,3333.682861328125,3321.410400390625,3328.762451171875,363354112
2026-01-14 07:00:00+00:00,3333.45849609375,3339.485595703125,3326.294677734375,3332.021240234375,530544640
2026-01-14 08:00:00+00:00,3326.9052734375,3340.239990234375,3325.834228515625,3333.4990234375,0
2026-01-14 09:00:00+00:00,3325.782470703125,3333.057861328125,3323.477294921875,3326.349853515625,0
2026-01-14 10:00:00+00:00,3312.41552734375,3330.967529296875,3307.1572265625,3326.150634765625,632317952
2026-01-14 11:00:00+00:00,3282.48046875,3311.28271484375,3282.48046875,3311.28271484375,720166912
2026-01-14 12:00:00+00:00,3294.65478515625,3296.26806640625,3281.7197265625,3283.47216796875,446111744
2026-01-14 13:00:00+00:00,3300.42333984375,3304.23876953125,3288.999267578125,3294.587646484375,0
2026-01-14 14:00:00+00:00,3348.0380859375,3354.71533203125,3300.95361328125,3301.250244140625,902152192
2026-01-14 15:00:00+00:00,3344.540771484375,3359.92041015625,3329.556884765625,3347.33447265625,1029189632
2026-01-14 16:00:00+00:00,3368.241455078125,3391.49755859375,3344.38037109375,3344.38037109375,13017088
2026-01-14 17:00:00+00:00,3341.46826171875,3379.2177734375,3339.24755859375,3369.7021484375,1170444288
2026-01-14 18:00:00+00:00,3340.9208984375,3350.39599609375,3316.77685546875,3342.084228515625,808841216
2026-01-14 19:00:00+00:00,3364.776611328125,3389.095947265625,3332.914794921875,3339.408447265625,990535680
2026-01-14 20:00:00+00:00,3378.23876953125,3388.77197265625,3363.504150390625,3366.543701171875,444137472
2026-01-14 21:00:00+00:00,3365.966796875,3382.112548828125,3361.466552734375,3382.112548828125,0
2026-01-14 22:00:00+00:00,3350.15673828125,3373.49951171875,3348.345947265625,3371.392822265625,0
2026-01-14 23:00:00+00:00,3354.6728515625,3367.3330078125,3349.730712890625,3349.730712890625,0
2026-01-15 00:00:00+00:00,3329.710693359375,3354.8271484375,3326.4169921875,3354.8271484375,0
2026-01-15 01:00:00+00:00,3323.15234375,3341.498779296875,3320.203857421875,3330.309326171875,0
2026-01-15 02:00:00+00:00,3312.302001953125,3330.87841796875,3309.167236328125,3325.100830078125,0
2026-01-15 03:00:00+00:00,3286.70849609375,3318.31884765625,3278.92138671875,3313.258056640625,780580864
2026-01-15 04:00:00+00:00,3302.476318359375,3306.750732421875,3284.047119140625,3285.3779296875,0
2026-01-15 05:00:00+00:00,3311.52392578125,3313.668212890625,3302.87451171875,3302.87451171875,0
2026-01-15 06:00:00+00:00,3315.8935546875,3320.888427734375,3310.953369140625,3311.378662109375,0
2026-01-15 07:00:00+00:00,3327.466552734375,3333.174072265625,3314.297607421875,3315.7568359375,0
2026-01-15 08:00:00+00:00,3335.689453125,3336.114990234375,3320.2548828125,3328.045166015625,24438784
2026-01-15 09:00:00+00:00,3367.17333984375,3370.601318359375,3330.1318359375,3335.68701171875,297091072
2026-01-15 10:00:00+00:00,3363.36865234375,3372.6865234375,3357.450927734375,3364.95166015625,149446656
2026-01-15 11:00:00+00:00,3349.6767578125,3363.7919921875,3347.335205078125,3363.33544921875,0
2026-01-15 12:00:00+00:00,3368.1640625,3368.1640625,3343.987060546875,3348.79638671875,0
2026-01-15 13:00:00+00:00,3370.486572265625,3381.73095703125,3357.959716796875,3368.348388671875,185370624
2026-01-15 14:00:00+00:00,3340.79736328125,3379.977783203125,3324.467529296875,3369.9853515625,0
2026-01-15 15:00:00+00:00,3316.739990234375,3353.060546875,3286.486083984375,3341.322998046875,0
2026-01-15 16:00:00+00:00,3332.88818359375,3332.88818359375,3311.095947265625,3327.807373046875,0
2026-01-15 17:00:00+00:00,3304.694091796875,3334.301025390625,3301.75341796875,3330.1865234375,0
2026-01-15 18:00:00+00:00,3285.79296875,3303.291259765625,3280.26953125,3299.1123046875,294457344
2026-01-15 19:00:00+00:00,3292.256591796875,3296.336669921875,3277.814453125,3286.40869140625,0
2026-01-15 20:00:00+00:00,3284.2412109375,3304.005126953125,3277.148681640625,3293.001953125,0
2026-01-15 21:00:00+00:00,3298.0712890625,3303.406494140625,3283.848388671875,3285.48779296875,0
2026-01-15 22:00:00+00:00,3305.22607421875,3316.2158203125,3296.61083984375,3298.069580078125,0
2026-01-15 23:00:00+00:00,3316.51025390625,3320.035888671875,3302.270751953125,3308.170166015625,0
2026-01-16 00:00:00+00:00,3315.81103515625,3325.19482421875,3315.81103515625,3317.557373046875,0
2026-01-16 01:00:00+00:00,3313.74951171875,3317.901123046875,3302.091552734375,3315.886962890625,0
2026-01-16 02:00:00+00:00,3301.388427734375,3313.474609375,3292.7802734375,3313.474609375,0
2026-01-16 03:00:00+00:00,3294.90283203125,3305.795654296875,3294.90283203125,3301.532958984375,0
2026-01-16 04:00:00+00:00,3281.786865234375,3302.36669921875,3276.583251953125,3294.143310546875,84037632
2026-01-16 05:00:00+00:00,3308.265625,3311.426025390625,3283.69970703125,3286.541748046875,269293568
2026-01-16 06:00:00+00:00,3313.0703125,3315.33154296875,3301.786376953125,3308.051025390625,0
2026-01-16 07:00:00+00:00,3308.354736328125,3314.309326171875,3302.335205078125,3313.0234375,0
2026-01-16 08:00:00+00:00,3312.12353515625,3317.130126953125,3308.1708984375,3308.295654296875,0
2026-01-16 09:00:00+00:00,3307.778564453125,3314.2783203125,3307.57177734375,3311.451171875,0
2026-01-16 10:00:00+00:00,3295.94287109375,3306.865966796875,3293.935546875,3306.789306640625,0
2026-01-16 11:00:00+00:00,3300.4013671875,3304.034912109375,3294.134765625,3295.999267578125,0
2026-01-16 12:00:00+00:00,3305.861572265625,3312.510986328125,3300.308837890625,3300.78759765625,0
2026-01-16 13:00:00+00:00,3306.869384765625,3308.942626953125,3296.965087890625,3307.026123046875,0
2026-01-16 14:00:00+00:00,3292.852783203125,3311.10107421875,3292.852783203125,3306.529296875,0
2026-01-16 15:00:00+00:00,3263.950927734375,3308.326416015625,3253.92578125,3293.033447265625,711241728
2026-01-16 16:00:00+00:00,3276.943359375,3284.8740234375,3260.9443359375,3262.860595703125,386244608
2026-01-16 17:00:00+00:00,3280.21435546875,3282.277099609375,3265.990966796875,3277.48779296875,0
2026-01-16 18:00:00+00:00,3278.709716796875,3284.81396484375,3277.41943359375,3283.21044921875,0
2026-01-16 19:00:00+00:00,3273.367431640625,3277.1328125,3268.928466796875,3277.01220703125,0
2026-01-16 20:00:00+00:00,3289.365478515625,3290.055908203125,3263.956298828125,3274.509521484375,231022592
2026-01-16 21:00:00+00:00,3292.729248046875,3297.244140625,3287.82666015625,3292.45166015625,452935680
2026-01-16 22:00:00+00:00,3291.0361328125,3292.65283203125,3281.59375,3292.65283203125,0
2026-01-16 23:00:00+00:00,3295.744384765625,3297.966796875,3291.804931640625,3292.164306640625,0
2026-01-17 00:00:00+00:00,3291.20654296875,3295.07275390625,3289.381103515625,3294.87060546875,0
2026-01-17 01:00:00+00:00,3289.1875,3294.156982421875,3287.12646484375,3291.112060546875,0
2026-01-17 02:00:00+00:00,3290.3251953125,3290.408203125,3282.8017578125,3289.1328125,0
2026-01-17 03:00:00+00:00,3289.63330078125,3290.645263671875,3286.478759765625,3290.550537109375,0
2026-01-17 04:00:00+00:00,3290.92041015625,3290.92041015625,3284.955322265625,3288.68310546875,0
2026-01-17 05:00:00+00:00,3289.986083984375,3292.33154296875,3288.5087890625,3290.681640625,0
2026-01-17 06:00:00+00:00,3289.614501953125,3290.669189453125,3286.258544921875,3290.0859375,0
2026-01-17 07:00:00+00:00,3289.87158203125,3290.82568359375,3286.431884765625,3289.68408203125,0
2026-01-17 08:00:00+00:00,3294.62744140625,3294.715576171875,3288.67333984375,3289.6943359375,0
2026-01-17 09:00:00+00:00,3297.7060546875,3300.068603515625,3292.40283203125,3294.582763671875,73195520
2026-01-17 10:00:00+00:00,3294.93798828125,3298.931396484375,3294.23388671875,3297.56005859375,0
2026-01-17 11:00:00+00:00,3301.244873046875,3302.272705078125,3293.676025390625,3294.8291015625,0
2026-01-17 12:00:00+00:00,3301.46826171875,3303.46044921875,3299.231201171875,3301.1865234375,0
2026-01-17 13:00:00+00:00,3302.428955078125,3302.8818359375,3298.374267578125,3301.41357421875,0
2026-01-17 14:00:00+00:00,3308.1611328125,3308.816162109375,3300.577392578125,3302.46240234375,0
2026-01-17 15:00:00+00:00,3325.5322265625,3327.2470703125,3308.277587890625,3309.530517578125,0
2026-01-17 16:00:00+00:00,3317.843505859375,3326.282958984375,3312.17236328125,3324.941162109375,0
2026-01-17 17:00:00+00:00,3317.80078125,3325.239013671875,3316.37744140625,3317.828369140625,0
2026-01-17 18:00:00+00:00,3317.02001953125,3319.185791015625,3314.6484375,3318.068603515625,0
2026-01-17 19:00:00+00:00,3315.2412109375,3319.2734375,3313.659912109375,3316.825927734375,0
2026-01-17 20:00:00+00:00,3316.8125,3318.012451171875,3313.99755859375,3315.330078125,0
2026-01-17 21:00:00+00:00,3310.85986328125,3316.38427734375,3308.5673828125,3316.38427734375,0
2026-01-17 22:00:00+00:00,3304.6875,3311.67138671875,3297.846435546875,3311.3798828125,0
2026-01-17 23:00:00+00:00,3308.698486328125,3308.698486328125,3301.16650390625,3301.16650390625,0
2026-01-18 00:00:00+00:00,3303.572265625,3312.75341796875,3302.236328125,3309.15966796875,0
2026-01-18 01:00:00+00:00,3299.79150390625,3304.9921875,3296.29150390625,3303.23779296875,5565440
